,url,article
115,https://www.grayscalable.com/executive-search,"Experience
Our team has extensive and diverse experience building leadership teams for the world's most disruptive and innovative technology companies.
""The Gray Scalable team operates like internal partners rather than an outsourced agency, and they delivered us a top-tier VP of Engineering in record time. We’ve used larger search firms in the past and I won’t do it again. I highly recommend Gray Scalable as a stronger alternative to the more familiar names in the marketplace.""
John Saroff, CEO
Specializing in Engineering, Product, and Data Science searches
Specializing in Revenue, Marketing, People, and Operations searches
Specializing in People Leader searches"
116,https://www.grayscalable.com/gray-scalable-clients,"Industry:
Gray Scalable Service :"
117,https://www.grayscalable.com/gs-executive-search,"Executive Search
Find senior level leaders to fill current needs, and meet future challenges.
What is executive search?
Executive search is the process of defining, identifying, attracting, assessing and hiring candidates for senior-level leadership positions at an organization. At this level, employees must have not only the skills, knowledge and experience required for the job, they must also share the vision for a company’s future and be able to execute strategies to reach company goals.
Skills required for executive search
The skills required to be exceptional at executive search, or retained search, are similar to those of strong recruiters anywhere: good communication and listening skills, multitasking and organizational skills, and more.
However, for executive search, a recruiter can’t just be good in these areas: they must be outstanding. The expectations of a candidate for a senior-level position are likely to be much higher than candidates for more junior roles. A recruiter that meets these expectations – in communications, in understanding of the position and the industry, etc. – will make a better impression on candidates and enable them to build rapport with people, and ultimately to advise them about their suitability, evaluate the company “fit” and help shepard them through the interview and consideration process.
Executive searches must also begin with a process of diligence and assessment, including gathering input from stakeholders, ensuring alignment, determining the “must-have” qualities or experiences, and advising a client company about candidate talent pools and profiles. This helps to avoid weeks of time spent pursuing unqualified or over-qualified candidates, and focuses the search on identifying the best fits for the Company and the immediate team. This is part of the reason why search recruiters are paid on a retainer basis, as the value of their work starts with defining the role and advising the client, not just with producing resumes.
Executive Search at Startups
Filling a senior-level position at a startup is even more complicated. Small startups are often competing for top talent with larger, more established companies whose employer brand is known, whose business seems more secure, and often, who can offer a heftier compensation and benefits package. To compete, a startup needs an executive search professional that has all of the recruitment skills previously mentioned, but is also able to help candidates see past any short-term disadvantages of a career change, and help people see the long term potential in a role, or a company.
An executive search professional with experience in the startup ecosystem can be extraordinarily valuable as well. It’s a small world, and the candidates with the technical knowledge, people skills, and startup mindset can be few and far between. Finding an executive search partner with connections at startups, and a talent pipeline with startup executives can provide a great advantage to a company with open senior-level jobs.
Executive Search at Gray Scalable
At Gray Scalable, our executive search practice lives in the space between an internal executive recruiter and a traditional retained search firm. With us, you have access to our start-up network and technical domain expertise, the process of executive search, and the collaboration, transparency and dedication you get from an internal recruiting partner.
We bring unique experience, partnerships and our reputation to the table. The Gray Scalable executive search team has extensive and diverse experience hiring leadership for the world's most disruptive and innovative technology companies, including Buzzfeed, Datadog, Intersection, Opensky, SevenRooms, Olo and more. We take a similar embedded approach to executive search that we do to recruiting: acting as internal partners experienced in the team dynamics of growth companies, we are able to define and attract the right talent for the long term. Our standing in the startup marketplace, combined with our commitment to building long-term relationships, allows us to connect with and attract the very best talent for our clients.
Challenges of Executive Search
No executive search is without its challenges.
Competition
There are a limited number of top candidates for executive positions out there – and you will be in competition with all the other companies that want them. To successfully attract top talent you need a winning strategy – one that combines advertising, messaging, communications, interview process, assessment and offer, and through all of these stages provides the necessary information and suitable incentives to the right candidates.
Diversity and Inclusion
McKinsey research uncovered a clear correlation between gender and diversity among senior leadership: but still, women and minorities are underrepresented among leadership.
Many companies are creating diversity and inclusion policies to remedy this situation. Finding an executive search partner with experience and a talent pipeline that prioritizes diversity and inclusion can be a good first step. The vast majority – 72% - of companies that use an executive search partner require that the short list of final candidates be diverse.
Passive Candidates
According to recent estimates, 79% of global working professionals are passive candidates: those that are currently employed, and not actively searching for a new position. These candidates are difficult to reach through traditional means, like advertising on job boards, because they aren’t out there looking.
Hiring an executive search firm that has an active network, experience with similar candidate pipelines, and credibility with top talent, as well as experience attracting senior level candidates can make all the difference in executive search.
Developing a Multi-channel Search Strategy
To reach executive candidates and to make a good impression on them, it is important to reach out to them on different channels. This may include networking, outreach by email or social – or some combination of contact. In this case, it is extraordinarily helpful to have a prior connection with the candidate to help determine the most effective method of outreach.
Candidate Experience
The process that candidates must go through – from first contact, through interviews and communications, to offer and hire – has a huge effect on how they view your company.
It also impacts whether or not your offer will ultimately be accepted. There is nothing more disheartening than finding a great candidate and going through the whole hiring process, only to have your offer declined at the final step. However, a recent study found that 63% of candidates are more likely to decline an offer after a bad candidate experience.
Finding the Right Search Partner
There are many executive search firms out there – each offering a different level of service, industry expertise, process, skills, and knowledge. Finding the right partner can be difficult if you are uncertain about your process or priorities.
Benefits of the right Executive Search Partner
An executive search partner can help companies overcome executive search challenges and build a strong leadership team for their business. An executive search partner can offer:
- Support for diversity and inclusion initiatives
- Access to top candidates
- Comprehensive, proven methodology
- Full-cycle support
- Confidentiality
But most of all, the right executive search partner saves you the time, money, and effort that need to be devoted to executive search – so that you can focus on your core business.
Gray Scalable offers executive search services, with the experience and knowledge of the startup ecosystem that guarantee results. If you’d like to learn more about Gray Scalable Executive Search, contact us today!"
118,https://www.grayscalable.com/home-test,"Our Talent, Your Team
At Gray Scalable, our team of expert recruiters, consultants, and advisors can help you build the company you've always wanted, and the team you need to be successful.
Your People Partners
Our team of recruiting and HR professionals helps companies grow and evolve their people practices to match the standards of the world’s leading tech companies. From pre-Series A to post-IPO companies, we help build amazing teams and we develop customized programs that engage your people and advance your culture."
119,https://www.grayscalable.com/hr-consulting,"HR Consulting
Startups and growth-stage companies need experienced HR (Human Resources) talent to build the foundation for future success. HR consulting can help bridge the gap between where your organization is and where it needs to be.
What is HR Consulting?
Your HR department doesn’t just hire your team: they deliver the strategic direction that attracts the right new employees, build an inclusive and welcoming work environment, support you and your team on a daily basis, and provide the structure, best practices, and training to make sure everyone can contribute to your goals, and move forward on their career paths.
Startups and growth-stage companies often don’t hire an HR team right away, instead devoting resources to creating their product, or building out their platform or service, and finding their audience. But an organization is as strong as the foundation it’s built upon and expert HR advice can help set the stage for future success by building the processes and strategic goals that will drive the company forward long-term.
That’s where HR consulting comes in: clients can hire HR consultants on a short-term basis, to work on specific projects or outcomes; or on a long-term basis, providing a wider range of strategic advice and support.
Who Needs HR Consulting?
Companies of all sizes and stages can benefit from an HR consultant at some point. Early-stage startups can use HR consulting to bridge the gap between when they need ad hoc HR support, and when they’re ready to scale up an HR team. Established companies can often benefit from a fresh perspective or additional expertise in specific areas, particularly when they are in a transitional or growth stage.Signs that You Could Benefit from HR Consulting
- You want to roll out something quickly and don't have the time or expertise
- You know you need to do something, but don't have the in-house knowledge or experience to get started
- You have too many open positions
- You’re undergoing organizational change
- You’re planning a strategy reset and are wondering how to communicate it to staff
- You received financing and are making growth plans
- Your employee engagement seems to be slipping
- Your office, operations, or leadership team is overwhelmed with HR-related questions/work
- You’re seeing an Increase in turnover
- You want to do something right from the start
Benefits of HR Consulting
One of the primary benefits of partnering with an HR consulting firm is accessing the skills of knowledgeable HR leaders and applying their track record of proven success to helping your company set and reach its goals. Not all HR consultants provide the same services; there are specialties within HR and it’s important to find a partner with the specific expertise you need.
Strategy
HR consultants can help a company devise a practical strategy to reach organizational goals. Strategic HR decisions may include:
- Organizational Goals
- Staffing Plan and Prioritization
- Benchmarking and Metrics
- Employee Development
Having expert support to build these strategies from a People perspective can help a company circumvent common pitfalls, and build the foundation for long-term success.
Process
The way that your company does things – the processes that are in place – can have an enormous impact on results. Every process that you put in place is a reflection of the culture, values, and priorities of the company. For example a recruiting process that is built to favor candidates from a specific corporate or educational background may find the candidate pool is skewed away from underrepresented candidates. This hinders diversity, and sends a message to prospective and current employees, and to customers, that an inclusive environment is not a priority.
Communication
HR consultants are People experts, and as such, are skilled at communication. An HR consultant can have a positive impact on company communications, improving transparency and clarity, and strengthening the employer-employee relationship. Engage a consultant to communicate organizational goals and strategies, help employees understand the full value of their compensation and benefits packages, and make company messaging accessible, informative, and enjoyable. An experienced consultant can also act as a coach to your management team, helping to roll out current priorities and building your team’s communications skills for the long term.
Risk Management
Every company must comply with federal and state regulations – from wage and hour guidelines, to benefits, discrimination, and workplace safety. An HR consultant can help create a smart, inclusive handbook, identify important policies to think about, help you think through tricky situations (like terminations and COVID), and advise on communicating compliance updates in a way your staff will understand and embrace.
Focus on Core Competencies
Finally, bringing in strategic HR consultants augments your team so that you can smartly and fully focus on building your business, marketing your product, and securing financing that will help to lead to long-term success.
Qualities of Top HR Consulting Firms
Once you’ve identified a need for HR consulting, how can you choose the right firm for your organization? Consider some of the factors that set top HR consulting firms apart:
Proven Experience
Take the time to understand the experience of the firm as a whole, and the individual consultants that your company will work most closely with. Make sure that the consulting firm has deep experience with companies of your size, in your industry – and that they have measurable results that they can share. This may include referrals, testimonials, or case studies, or simply sharing success stories as a part of the evaluation process.
Functional Expertise
HR consulting can span a lot of different functions, making it critical to understand what your company needs, and ensure that the consulting firm is good at that particular thing. Are you primarily scaling your team, training your managers, managing organizational change, or some combination of these? Set current and future priorities, and look for a partner that excels in those areas.
Data Analytics
There is a misconception among business leaders that HR leadership is a soft skill, that draws on feelings and instinct rather than facts and data. However, data analytics can be applied to improve human resources outcomes as well, including:
- Retention
- Engagement
- Sourcing
- Hiring
- Performance
- Compensation
- Diversity & Pay Equity
Trust
Finally, a strategic HR consultant must act as a true partner to your company. They help set your goals and strategies to reach them, but they also must align their actions to support those goals and strategies. For the term of the engagement, your HR consultant should act as a part of your team, extending your HR expertise and helping build the processes for future success.
For this relationship to work, both parties have to trust one another. Find a consultant whose values match your own, whose integrity is proven, and who you would choose to be a part of your permanent team."
120,https://www.grayscalable.com/open-jobs,"Open Jobs
Our clients are currently hiring!
Explore Open Positions with Clients and Partners
Helping clients build amazing teams - and candidates find their next big opportunity.
Helping clients build amazing teams - and candidates find their next big opportunity."
121,https://www.grayscalable.com/our-blog,"Jun 11, 2020 by Charlie Gray
10 MORE NEW HIRES IN 6 MONTHS - WHAT DO YOU DO?
Is this a familiar situation?
You’re in charge of People, or...
Apr 29, 2020 by Sam Feldman
In the wake of coronavirus, most companies exist on a continuum from completely unaffected to large layoffs and..."
122,https://www.grayscalable.com/our-team,"Meet the Team
Founders
Charlie Gray
Founder & CEO
Charlie led the people operations of technology and media companies for 15+ years before founding Gray Scalable in 2012. He was instrumental in managing the growth of the Google advertising sales team and helped to develop the company's People Operations framework. He then provided executive HR leadership at a handful of other start-ups, and has now advised dozens of industry-leading companies.
Deb Feldman
Co-Founder
Deb brings over 15 years of HR and Talent Acquisition experience to Gray Scalable, having held leadership roles at Google, Nielsen, Unilever, and Recyclebank. As our cofounder, she gets to do a lot of things she loves, including leading our business recruiting and executive search teams. She enjoys singing, running, and cooking, and is raising her three sons with her husband in New Jersey.
Business Operations
Drew Koloski
VP, Head of Business Development
As the Head of Business Development, Drew focuses on Gray Scalable's market expansion and building lasting partnerships. Before transitioning to Business Development, he was Gray Scalable's first Head of Tech Recruiting. Drew started his career as a top tech recruiter and talent leader for various startups and tech companies. Prior to joining Gray Scalable, he co-founded HR Tech startup Upsider.
Ava Prospero
Business Development Coordinator
Ava joined the Gray Scalable team in June 2022 after graduating from Sacred Heart University with her masters in Strategic Human Resources Management. Based in the New York office as Gray Scalable’s business development coordinator, she will be working across all channels of the business to further her knowledge of the HR world.
Daniel Smith
Revenue Operations Associate
As a Revenue Operations Associate on the Business Development team, Daniel helps us run more efficiently. Daniel works cross functionally to provide a great experience to both internal and external clients. He loves finding efficiencies and creating processes to make everyone's lives easier. Outside of work, you can find him doing yoga or a group workout class and eating and drinking around town.
Sabrina Ramouk
Workplace & Operations Specialist
Sabrina joins the Gray Scablable team with years of experience in office administration and workplace ops. In addition to ensuring that our NYC headquarters are running smoothly, she is passionate about developing administrative systems and processes that maximize efficiency, facilitate cross-team collaboration, and disseminate organizational knowledge. Outside of work, Sabrina loves horror movies, escape rooms, logic puzzles and board games.
Human Resource Services
Lucia Smith
Lead HR Consultant
Lucia has over 15 years of HR experience, and has worked within the nonprofit sector and held leadership roles at Paperless Post and LimeWire. She takes an inclusion-first approach and while at Gray Scalable has helped orgs like DonorsChoose, Glitch, and This American Life build and hone their HR practices. She’s passionate about clear communication, lean HR functions, and creating a more just world.
Tar-Kisha Bryant
VP, Head of HR Services
With over 15 years of experience, Tar-Kisha joins Gray Scalable as a senior member of the HR Services team, specializing in building and expanding HR infrastructure within scaling businesses. Her commitment to inclusive leadership and transformational policies and programs was honed throughout her career spanning companies such as Starbucks, Estée Lauder, Rent the Runway, and Foursquare.
Chris DeCola
Lead HR & Compensation Consultant
Chris spent his career partnering with startup leaders to design, implement, and scale their People-first practices as they navigate growth. He held HR leadership positions at Stash and Curalate, and is no stranger to being the “first HR hire” at startups. At Gray Scalable, Chris partners with companies like Slice, mParticle, A24, and more to build and scale their people teams and HR practices.
Mallory Mazer
Lead HR Consultant
As a Gray Scalable HR Consultant based in Los Angeles, CA, Mallory provides embedded support to clients by helping them to build and scale their HR practices, providing training, and recruiting People leadership. Mallory has a history of hands-on experience from her roles at high growth startups, including Rent the Runway, Head of People at 1stdibs, and Head of HR at Hudson BLVD Group and Yext.
Megan O'Brien
VP, HR Services
Meg partners with clients to build and scale their people teams and practices; specializing in custom training programs, development frameworks, and manager support, for companies like Meetup, pymetrics, MM.LaFleur, Vimeo, Thinx, Olo, WeWork, The Trevor Project and more! Before joining Gray Scalable, Meg was an HR partner for tech and media companies like XO Group Inc and NBCUniversal.
Compensation & People Analytics
Sam Feldman
VP, Head of Compensation & Analytics
As the head of compensation and analytics, Sam focuses on helping clients improve HR decisions using data, primarily focusing on compensation design and pay equity. Prior to Gray Scalable, she was on the people analytics team at AOL, and before that spent time as an HR program manager and campus recruiter. Sam holds an MS in Analytics from NYU Stern and a BA in Psychology from Colgate University.
Patty Rutherford
People Operations Analyst
As a people operations analyst, Patty supports our clients with a focus on compensation and diversity analysis, as well as pay equity. In addition, she works with our internal teams to provide insight into our recruiting operations. Before joining Gray Scalable, she worked for a social enterprise company in Yangon, Myanmar in Southeast Asia building their People Data Analytics team.
Nick Fields
Sr. Comp & People Operations Analyst
As Sr. Compensation & People Ops Analyst, Nick supports our clients with analysis of their compensation, DEI, recruiting and people data. Before joining Gray Scalable Nick worked in various roles which focused on people analytics, compensation, HR systems and HR operations. Nick holds a BS in both Management & Labor Studies and in Exercise Science & Sport Studies from Rutgers University.
Max Warburg
Sr. Comp & People Operations Analyst
As Sr. Compensation & People Operations Analyst, Max supports our clients with analysis of their compensation, DEI, recruiting and people data. Before joining Gray Scalable, Max worked building the people analytics team, developing the data and reporting infrastructure and running merit cycles at a global tech company. Max holds an MS in Analytics from NC State and a BS in Biochemistry from Seattle University.
Betsy Thomas
HR & Compensation Consultant
As a HR & Compensation Consultant, Betsy partners with clients to first evaluate and then elevate their people and pay practices with data, fairness, and scalability in mind. Before Gray Scalable, Betsy was a People Business Partner, specializing in compensation practices and total reward strategy. Betsy is a haiku enthusiast and never turns down the opportunity to attend a magic show.
Executive Search
Darla Horn
VP, Head of Executive Search
Darla is Gray Scalable's Head of Executive Search. She brings extensive experience building sourcing pipelines, hiring, developing process and internal tools and shaping employer brand strategy across Engineering, Product and Executive Search. She is a veteran Talent Acquisition professional with 15+ years of experience helping high growth tech companies scale.
Business Recruiting
Stephanie Riordan
Senior Business Recruiting Consultant
Stephanie is a member of the Gray Scalable Business Recruiting team, hiring talent across a variety of business functions for various clients. She is coming from the book publishing industry and was most recently at Penguin Random House, where she executed high volume recruitment for openings across the entire company. In her spare time, Stephanie enjoys practicing yoga, cooking new recipes, and reading the latest bestseller.
Rose Alvarez
Senior Business Recruiting Consultant
As a Business Recruiting Consultant, Rose acts as an internal member of our clients' People Team by sourcing and hiring top talent for HR, Sales, Marketing, and Operations functions. In addition, she assists in optimizing recruiting processes to enable our clients to build & scale their hiring practices. Rose currently resides in Hoboken, and loves cooking, traveling and live music!
Lauren Novak
Director, Business Recruiting Lead
Lauren has 10+ years of Talent Acquisition experience supporting the Media/Tech industry, most recently leading recruiting teams at BuzzFeed and Aol/HuffPost. She began her career on the agency side supporting clients across Wall Street, Finance, and Healthcare. A true generalist, Lauren has experience hiring everything from Content Creators and Account Directors to scaling and building marketing and sales teams. Outside of work, you can find her at the beach, traveling, or spending time with friends and family.
Megan Pooley
Business Recruiting Consultant
Megan joined Gray Scalable in 2021 as an Associate on the Business Recruiting team. Prior to this, she was an in-house recruiter at an investment bank, leading their undergraduate campus recruitment efforts and training programs. At Gray Scalable, Megan works with clients such as Dataiku, mParticle, and Muck Rack, sourcing and hiring talent for Marketing, Sales, and HR teams.
Technical Recruiting
Nissa Booker
VP, Head of Tech Recruiting
Nissa has been a Talent Acquisition leader for over ten years working across media and tech, at companies like Aol and Vimeo. She started her career at ABC News as a Desk Assistant and worked her way up to leading Talent Acquisition at Moda Operandi, Inc and BuzzFeed. Nissa is passionate about creating inclusive workplaces and she is driven by helping others find their dream job.
Matt Luyber
Technical Recruiting Associate
Matt is a Recruiting Associate on Gray Scalable's tech team who makes it a priority to be attentive and supportive of his team's goals. Matt handles scheduling logistics while delivering a delightful candidate experience. To every engagement, Matt brings his positive energy, motivated work ethic, and passion for connecting to people. When not helping clients achieve their goals, Matt can be found camping in the mountains, riding his bike, or searching for the best slice of pizza in Los Angeles.
Ashley Wood
Technical Recruiting Associate
Ashley supports the tech team by handling the logistics of the recruitment life cycle through clear communication, scheduling, ATS management, as well as providing the team with additional support in other areas such as sourcing candidates or ad-hoc projects. Most importantly, she ensures that all candidates have an excellent experience. Outside of work, you can find her out on the hiking trails, concertgoing, or experimenting with new recipes.
Catherine Kerwin
Technical Recruiting Associate
Cat is a new addition to the Gray Scalable Family, based in NYC, where she works with the Technical Recruitment Team. Cat is currently working on four roles with Chartbeat assisting with sourcing and initial recruitment calls. Outside of work, you can find Cat, playing with her favorite pups Nacho and Wes, or helping her dad bartend at her family tavern, which has been in the family for over 50 years.
Eric Mellis
Technical Recruiting Consultant
Eric is a Recruiting Consultant on the West Coast Team. He joined Gray Scalable in February 2018 and has been an integral part of tech, business, and executive searches - working with vast array of clients ranging from Series A startups to midsize tech companies. Eric now primarily focuses on full-cycle tech recruiting. Eric holds a master’s degree in Higher Education Management from USC and previously worked in education and non-profit spaces.
Kelly Patullo
Senior Technical Recruiting Consultant
At Gray Scalable, Kelly partners with engineering teams supporting their growth plans by hiring across executive and individual contributor requisitions. She works with a variety of clients including Leaflink, Skillshare, Olo, Nautilus Labs, Chartbeat and more. Kelly joined Gray Scalable with a background in tech recruiting with experience building teams for companies from pre-Series A to post-IPO.
Rachel Gnall
Technical Recruiting Consultant
Rachel has a passion for building teams through strong partnerships while scaling organizations with intention. She started her recruiting career as an agency partner to Amazon engineering teams before expanding in the agency world to work with clients across business, finance, and more. Rachel loves to be outside - reading in a nearby park, paddle boarding, or hiking one of Washington’s many stunning trails.
Amy Patterson
Director, Tech Recruiting Lead
As a Recruiting Team Lead, Amy helps scale organizations through embedded consulting and the implementation of long-lasting recruiting programs and platforms. Prior to joining Gray Scalable, Amy worked at Google, launching new offices across for engineering, research, new grad and sales teams. Amy also previously led international recruiting teams at Merck, Groupon and Blue Apron.
Natalie Davidzon
Senior Technical Recruiting Consultant
Natalie spent several years honing her talent acquisition skills in tech-focused recruitment agencies before taking on a role as eBay's first Technical Recruiter in NYC. She went on to tackle the startup world, leading company-wide recruitment strategy, program design and execution at Offerpop, LiveIntent and Haven Life. In her spare time, Natalie sings opera, rock climbs and spoils her dog.
Molly Thompson
Senior Technical Recruiting Consultant
Molly has helped build engineering and product teams across multiple industries including health tech, gaming, media, and financial services- all while navigating the ever changing tech landscape. She loves to form strong partnerships with her hiring teams and always brings the fun to recruitment. When Molly isn't talking tech, you can find her with rescue dog Smiley wandering about NYC + LA.
Blessing Emeghara
Technical Recruiting Consultant
Blessing is a proven leader with a background as an educator and education management recruiter. She's built effective teams that led to development in both campus culture and student achievement. As a recruiter for Teach For America, she improved the recruitment and retention of diverse educators by 275%. At Gray Scalable, Blessing helps to build and manage candidate pipelines and experiences.
Advisors
Aja Deodato Kuczma
Advisor
Aja advises Gray Scalable's Human Resource Services team. She specializes in building HR functions, from strategy and organizational planning to program and policy development, as well as team building. Aja also specializes in HR and Talent searches for our Executive Search practice. Before her time at Gray Scalable, she held leadership roles in HR for Razorfish, Patch and Rent the Runway.
Bec Bliss
Advisor
At Gray Scalable, Bec built out the sourcing function and specialized in challenging tech hires. She designed and implemented much of the company’s recruiting process, tracking tools and platforms, and mentored a generation of recruiting talent. While she is no longer a Gray Scalable employee, she continues to consult, provide trainings, and attend all of the company’s client cocktail events."
123,https://www.grayscalable.com/privacy-policy,"Privacy Policy
Updated June 23, 2021
Protecting your private information is our priority. This Privacy Policy describes how we collect, use, and disclose information through this website and other online services and products that link to this website. Should we ask you to provide certain information by which you can be identified when using this website, then you can be assured that it will only be used in accordance with this Privacy Policy. Gray Scalable may change this policy from time to time by updating this page.
- Information We Collect
Information Automatically Collected
We may collect certain information automatically when you visit the website, including:
Your browser type and operating system
Your Internet Protocol (IP) address, which is the number automatically assigned to your computer whenever you access the Internet and that can sometimes be used to derive your general geographic area
Geolocation information
Other unique identifiers, including mobile device identification numbers
Pages you view and links you click on within the website
Information collected through cookies, web beacons, and other technologies
Information about your interactions with e-mail messages, such as the links clicked on and whether the messages were opened or forwarded
Except to the extent required by applicable law, Gray Scalable does not consider Usage Information to be Personal Information. However, Usage Information may be combined with your Personal Information. To the extent that we combine Usage Information with your Personal Information, we will treat the combined information as Personal Information under this Privacy Policy.
We may use cookies and other technologies to automatically collect Usage Information. A cookie is a small file which asks permission to be placed on your computer's hard drive. Once you agree, the file is added and the cookie helps analyze web traffic or lets you know when you visit a particular site. Cookies allow web applications to respond to you as an individual. The web application can tailor its operations to your needs, likes, and dislikes by gathering and remembering information about your preferences.
We use traffic log cookies to identify which pages are being used. This helps us analyze data about web page traffic and improve our website in order to tailor it to customer needs. We only use this information for statistical analysis purposes and then the data is removed from the system.
Overall, cookies help us provide you with a better website, by enabling us to monitor which pages you find useful and which you do not. A cookie in no way gives us access to your computer or any information about you, other than the data you choose to share with us.
You can choose to accept or decline cookies. Most web browsers automatically accept cookies, but you can usually modify your browser setting to decline cookies if you prefer. This may prevent you from taking full advantage of the website.
Information You Provide
We may collect the information you provide directly via the form and application submissions, or directly contact us with questions or feedback, including:
Name, e-mail address, postal address, and telephone number
User name, display name, and password
Correspondence and other information that you send to us
Additional information as otherwise described to you at the point of collection or pursuant to your consent
The information you provide may include Personal Information. “Personal Information” is information that identifies you personally (whether alone or in combination). Personal Information once “de-identified” is not subject to this Privacy Policy and we may treat it as non-Personal Information and use it without obligation to you except as prohibited by applicable law.
- Use of Your Personal Information
We require this information to understand your needs and provide you with a better service, and in particular for the following reasons:
Internal record keeping
Provide you with the products, promotions, services, newsletters, and information you request and respond to correspondence that we receive from you
Process employment applications and inquiries
We may periodically send promotional email about Gray Scalable, special offers or other information which we think you may find interesting using the email address which you have provided.
From time to time, we may also use your information to contact you for market research purposes. We may contact you by email, phone, fax or mail.
We may use the information to customize the website according to your interests.
Detect, investigate, and prevent activities that may violate our policies or may be fraudulent or illegal
Deliver advertising, including interest-based advertising, to show you relevant ads both on our platforms and elsewhere, and measure the effectiveness and reach of ads
We will never sell your information or provide your information to third party partners, without your consent.
- Sharing of Your Information
We may share information about you with third parties only when you consent to such sharing, such as with an employment application or resume submission.
We will never sell your information
- Social Networking Services
Gray Scalable has worked with certain third-party social media providers to offer you their social networking services through our website. For example, you can use third-party social networking services, including but not limited to Facebook, Twitter, LinkedIn and others to share information about your experience on our website with your friends and followers on those social networking services. These social networking services may be able to collect information about you, including your activity on our website. These third-party social networking services also may notify your friends, both on our websites and on the social networking services themselves, in accordance with applicable law and their own privacy policies. If you choose to access or make use of third-party social networking services, we may receive information about you that you have made available to those social networking services, including information about your contacts on those social networking services.
- Analytics and Advertising Tracking Technologies
We use Google Analytics, a web analytics service provided by Google, Inc. The cookies and other technologies used by Google may collect Personal Information, but Gray Scalable does not use Google Analytics to gather information that personally identifies you. The information generated by Google Analytics will be transmitted to and stored by Google and will be subject to Google’s privacy policies. You may exercise choices regarding the use of cookies from Google Analytics by going to https://tools.google.com/dlpage/gaoptout or downloading the Google Analytics Opt-out Browser Add-on.
- Communication Preferences
You may choose to receive promotional communications including emails, newsletters, and similar communications from us. You may opt out of receiving certain promotional communications from us at any time by clicking on the opt-out or “unsubscribe” link included in the commercial e-mails you receive. Please note that your opt-out is limited to the e-mail address used. Opt-out requests for e-mail may take up to 10 business days to be effective. Your opt-out request will not apply to messages that you request or that are not commercial in nature.
- Data Security
We maintain reasonable security procedures to help protect against loss, misuse, unauthorized access, disclosure, alteration or destruction of the information you provide to us. Please note that no data transmission or storage can be guaranteed to be 100% secure. As a result, we cannot guarantee or warrant the security of any information you disclose or transmit to us online and cannot be responsible for the theft, destruction, or inadvertent disclosure of your information.
You are responsible for maintaining the confidentiality of your account password and for any access to or use of the website using your password, whether or not authorized by you. Please notify us immediately of any unauthorized use of your password or account or any other breach of security.
- International Users
Please note that the Gray Scalable website and services are directed towards users who reside in the United States. By using the website, you consent to the collection, storage, processing, and transfer of your information in and to the United States, or other countries and territories, pursuant to the laws of the United States. Some of these countries may not offer the same level of privacy protection as your own. Any such transfers will comply with safeguards as required by relevant law. If applicable, you may have a right to claim compensation for damages caused by a breach of relevant data protection laws.
IF YOU ARE A RESIDENT OF THE EEA, THE UK OR SWITZERLAND, THE FOLLOWING INFORMATION APPLIES:
Purposes of processing and legal basis for processing
As explained above, we process personal data as defined under data protection laws in various ways depending upon your use of the website. We process personal data on the following legal bases: (1) with your consent; (2) as necessary to perform our agreement to provide services; and (3) as necessary for our legitimate interest in providing the services where those interests do not override your fundamental rights and freedom related to data privacy.
Right to lodge a complaint
Users that reside in the EEA or Switzerland have the right to lodge a complaint about our data collection and processing actions with the supervisory authority concerned.
Individual Rights
You have the following rights:
Right to access – This right allows individuals to obtain confirmation as to whether or not personal data concerning them is being processed and provide access to such personal data It also allows individuals to request details of the processing of their personal data including, without limitation, categories of recipients to whom the personal data have been or will be disclosed and purposes of processing.
Right to rectify – This right allows individuals to rectify any inaccurate personal data about them.
Right to restrict processing – This right allows individuals to block or suppress processing of personal data under certain circumstances.
Right to be forgotten – This right is also known as the “right to erasure”. It is an individual’s right to have personal data erased or to prevent processing in specific circumstances.
Right of data portability – This right allows individuals to move, copy or transfer personal data from one place to another in a secure manner without interrupting the integrity and usability of the information.
Right to object to processing – This right allows individuals to object to certain types of processing, including direct marketing, profiling and providing for purposes of scientific or historical research and statistics.
To exercise your rights under the GDPR, please contact us at privacy@grayscalable.com. Please note that in order for you to assert these rights, we may need to verify your identity to confirm your right to access your personal data. This is a security measure to ensure that personal data is not disclosed to any person who has no right to receive it. In order to verify your identity, we may need to gather more personal data from you than we currently have.
- Privacy Policy Updates
We may modify this Privacy Policy at any time by posting revisions to the website or other appropriate notice. Your continued use of the website after any modification to the Privacy Policy will constitute your acceptance of the new terms and conditions.
Contact: For questions or concerns relating to this Privacy Policy or your information, we can be contacted at: privacy@grayscalable.com."
124,https://www.grayscalable.com/resources,"Contact us any time, and let Gray Scalable help you build a people-first organization."
125,https://www.grayscalable.com/services,"Gray Scalable Consulting Services
Our team of recruiting and HR professionals helps companies grow and evolve their People practices to match the standards of the world's leading tech companies.
Strategic HR Consulting
Solve your People challenges and build programs that will scale with your business.
Compensation & Analytics
Create a pay framework that is fair, competitive and tailored to your stage of growth."
