,url,article
72,https://divineguitarlessons.com/blog/styles-of-guitar/,"Becoming Your Own Guitarist
When it comes to playing different musical styles, teaching you little licks that only work in a certain context will not cut it. You need to actually be learning how to play those styles with your own understanding and freedom of creativity. This is what most guitar books lack. Music is a living force, so what you learn needs to be actionable!
What I am going to teach you here are certain principles of each style that will help you be able to explore that style on your own; which is what it’s really all about. One of the best ways to learn how to play a certain style is and always has been to listen to that style and get a feel for it.
So what I am trying to teach you is not a certain flavor, but a way of training yourself where you can realistically learn and grow into your own as a guitarist and musician.
You be the Chef!
I don’t want to be a chef handing you certain flavors, I want you to be a chef and come up with your own recipes and flavors!
We will look at different techniques, and scales and chords that are commonly used in these traditional styles; but more importantly I am giving you tools to grow into any style of your choosing and to create your own style.
I also encourage you to learn different styles as this will make you a well rounded musician. Let’s get started!
Virtual Guitar Lessons
If this vibes with you, then I encourage you to connect with me up above on the Contact page so we can get started on your path as a real guitarist!
I teach online virtual guitar lessons. It is a connection to humanity! I am also highly interested in personal growth and helping others grow, and can say without ego that I have ascended the mountain of what the sages call true mastery and have a natural ability for teaching!
I’m not saying I’m better than anyone ☺️ I’m actually quite humble and down to earth, as you will learn if we meet. All I’m offering you is a chance to connect with me and learn how to play guitar to enrich your own life!
My gratitude and love to you!
Thanks for reading!!!
Coren Smith
Divine Guitar Lessons
PS – Here you can see how I have come into my own as a guitarist: Enjoy!"
73,https://divineguitarlessons.com/blog/the-advantages-of-virtual-guitar-lessons/,"*Video by Rose Knight Photography
The Advantages of Virtual Guitar Lessons
Ok, so you’re looking for the easiest way to learn guitar, and you’ve probably been searching all over the internet looking for how to learn how to play guitar by yourself… You’re not alone!
Anyone can learn to play guitar, and you wanna know how to learn guitar fast! What is the best way to learn guitar??? You’re into learning guitar now, so you’re searching for “online jazz guitar course,” and “fingerstyle guitar lessons online” or even “best way to learn guitar for adults”
Well, like most, you probably wound up on YouTube as your guru for getting better at guitar. The most common pain point, or beginner guitar frustration, I see from beginners, and I hear this over and over, is that they have been trying to teach themselves guitar over YouTube for months, and it’s just not working, and they finally realize they need to seek a professional instructor…
Guitar Made Easy
So the searches change from “Online slide guitar lessons” and “is it ever too late to learn guitar” or even “online guitar lessons left handed” to “how much are guitar lessons” and “are online guitar lessons worth it?” Whether you wind up at your local strip mall music shop, find a virtual guitar teacher, or you search for in home guitar lessons, finding the right teacher for you will set you on a sure path and accelerate your guitar playing!
Online vs In Person Guitar Lessons
I taught in person guitar lessons for a decade, and when Covid hit and we all began quarantine, I switched to online virtual lessons using platforms such as FaceTime, Skype, and Zoom to teach lessons to my students; and honestly, it was the best decision I have ever made! Both for myself and for my students!!
Yes, it is nice to have a teacher right in front of you, sitting in the room with you, and for some of you, that’s the way to go. And that’s ok! Personally though, I have seen added growth from my students since we switched to online virtual lessons.
When you’re sitting in the same room together, there’s an air of spoonfeeding everything to the student, versus online there is a little added responsibility on the part of the student to get in there and learn! And I mean this in a positive way! I have seen my students grow into their own as guitar players much more doing guitar lessons online over the last couple of years!
And you might be thinking, well what about children? Children included! In fact, kids really love doing guitar lessons online! They get to stay at home, jump on the computer, and do this cool thing of learning guitar over the internet. It all seems very hi tech and fancy to them! It’s a special thing that we can do in this wonderful new age!
For you, too, as adults you don’t have to drive somewhere right after work, or even leave the house again after you get home from work to go do your guitar lesson. You get to stay home! The lesson starts when it starts, and when it’s finished it’s done and you’re already at home and can do whatever it is you want to do to enjoy your time off! No commuting back and forth, which, let’s face it, you do enough of that for work!!!
A home guitar lesson can be nice, but most people actually gravitate away from that because of the concern about inviting a total stranger into their home. And that’s understandable! Especially if you live alone or have kids. You should do what makes you comfortable. After all, these are guitar lessons; it’s an enjoyable thing! You’re learning music! So whatever platform you choose, it should be one that fits your life style and makes you happy!!!
Online Private Guitar Lessons
So yes, I teach guitar lessons virtually and have been doing so for quite some time, and I really enjoy it! My students are wonderful people, they stick with me, and we have a great time each week spending time together working on the awesome fun-ness that is learning guitar! I have so much gratitude and love for what I do and for my students, who again, are just awesome people!
If you would like to join the team and get some awesome guitar lessons feel free to call me or fill out the contact form using the link at the top of the page! And if you’re not quite ready yet to commit to guitar lessons feel free to sign up for my newsletter on the Home page and you’ll be a part of the inner team of people I send deeper insights and lesson material to!
Either way, I hope you have enjoyed this and that it has given you some good perspective on the direction you want to take as a growing musician!!!
God bless you!
Coren Smith"
74,https://divineguitarlessons.com/blog/timing-and-rythm/,"Timing and Rhythm
“When you understand timing, then you also understand rhythm. Timing and rhythm-they are one and the same thing, yet they are different. To understand them both as one, you must understand them individually. It is absolutely essential to understand the timing of Universal harmony as well. Timing can be altered. Rhythm can be altered. They can be altered individually or in unison. You must understand that in order to restructure time you should have a complete understanding and realization of the universe or else your own substance will be infected with error and you will not be able to perform properly… I cannot stress enough that this comes with constant practice. Understanding timing and rhythm is essential to my strategy. You should always train with timing and rhythm uppermost in your mind, and realize that there are different types of timing and different types of rhythm. Understand them well and you will understand my Way of strategy.”
-from “Book of Five Rings” by Miyamoto Musashi
Virtual Guitar Lessons
Thanks for reading!!!
If you’re interested in signing up for virtual guitar lessons feel free to give me a call or you can sign up using the contact button at the top of the page. And if you’re interested, sign up for my newsletter on the Home page, where I send deeper insights, inspirations, and guitar lessons!!!
Until next time, have fun playing!!!
Coren Smith
Divine Guitar Lessons"
75,https://divineguitarlessons.com/blog/triads-in-the-major-scale/,"Triads in the Major Scale
In the post “Triads” I explained what triads are. In the previous two posts I also gave you exercises for getting down major and minor triads…
In this post I’m going to build on this knowledge.
Today I will tell you the 7 Triads of the Major Scale!
This is so crucial!
It will answer the question: When I’m playing a scale, how do I know what chords go with it?
So pay attention, because this is foundational stuff!
Let’s Rock! 🤘
Formula for Triads in the Major Scale
MmmMMmD
Major, minor, minor, Major, Major, minor, Diminished
That’s the formula for the triads in the Major Scale.
If you recall, a triad makes a chord. So this is also the formula for the basic chords that go with the major scale.
7 Triads of the Major Scale
To get the 7 triads (or chords) of the major scale in any key, take the 7 notes in the scale and match them up with the formula above (MmmMMmD).
For example, the C Major scale has the seven notes: C D E F G A B
If we match those notes up with the triad formula we get: C Major, D minor, E minor, F Major, G Major, A minor, and B Diminished.
Those are the seven triads (and therefore the seven basic chords) that go with the C Major scale.
Chords in C Major:
C, Dm, Em, F, G, Am, B dim
So if you play any combination of those chords you are in C Major, and can play the C Major scale over your chord progression to make melodies or solo.
An example of a 4 chord progression in C Major would be: C, F, G, Am
Chords in G Major
For another example, let’s look at the G Major scale.
The notes of the G Major scale are: G A B C D E F#
So if we match those notes up with the chord formula (MmmMMmD) we get:
G, Am, Bm, C, D, Em, F#dim
That means that you can play any combination of those seven chords and it will be a perfect fit with the G Major scale.
To reiterate, just take the seven notes of whatever major scale key, and match those up with the chord formula of MmmMMmD
Ok, I gave you the answer. Now let’s break it down so you can understand why it works this way…
Triads in Scale
As a reminder:
Major Triad = Root, 3rd, and 5th of the major scale
Minor Triad = Root, flatted 3rd, and 5th (or root, 3rd and 5th of the minor scale)
Diminished Triad = Root, flatted 3rd, and flatted 5th
I explained this in the previous post “Triads” if you need to read that. What I’m about to explain is built on that knowledge.
I want you to think this through!
How you get the 7 Triads of the G Major Scale
Let’s use the G Major scale to break this down.
Again, the seven notes in G Major are: G A B C D E F#
If you look at the G Major scale you will notice that it’s root, third, and fifth are G, B and D.
G A B C D E F#
This is what makes a G Major chord, the triad of G B D:
Therefore, the first triad (or chord) in the G Major scale is: G Major
The 2nd Triad in Scale
Ok, that was the easy one.
Now let’s look at the second triad in the G Major scale.
The second triad simply begins at the 2nd note, A.
To get the second triad in the scale, move the triad notes over to the right, one:
G A B C D E F#
As you can see the next triad in the G Major scale is A C E.
You will recall this makes an A minor chord (because compared to an A Major triad it has a flatted third ~ it would also be the root, 3rd and 5th of the A minor scale).
A minor chord = A C E
The 3rd Triad in Scale
The third triad begins at the 3rd note, B.
To get the third triad in the scale, again just move the triad notes over to the right one:
G A B C D E F#
As you can see the next triad in the G Major scale is B D F#.
You can see this makes a B minor chord (because compared to a B Major triad it has a flatted third ~ and is also the root, 3rd and 5th of the Bm scale):
Are you starting to see it?
The 4th Triad in Scale
The fourth triad begins at the 4th note: C.
To get the fourth triad in the scale, move the triad notes over to the right one:
G A B C D E F# G
(As you can see above I extended the scale into the next octave to help you see that the next note in the scale after F# would again be the root, G.)
So the next triad in the G Major scale is C E G.
This is what makes a C Major chord (because it is the root, 3rd and 5th of the C Major scale ~ which, as I’m explaining, also happens to be the fourth triad of the G Major scale):
The 5th Triad in Scale
The fifth triad begins at the 5th note: D.
To get the fifth triad in the scale, again move the triad notes over to the right one:
G A B C D E F# G A
And so the next triad in the G Major scale is D F# A.
You will recall this is what makes a D Major chord (because it is the root, 3rd and 5th of the D Major scale):
The 6th Triad in Scale
The sixth triad begins at the 6th note: E.
To get the sixth triad in the scale, move the triad notes over to the right one:
G A B C D E F# G A B
Thus, the next triad in the G Major scale is E G B.
You may recall this is what makes an E minor chord (because it is the root, 3rd and 5th of the Em scale, which has a flatted third in comparison to an E Major triad):
The 7th (and final) Triad in Scale
The seventh and final triad begins at the 7th note: F#.
To get the seventh triad in the scale, move the triad notes over to the right one:
G A B C D E F# G A B C
And so, the last triad in the G Major scale is F# A C.
Now, in comparison to an F# major triad, this triad not only has a flatted third, but it also has a flatted fifth.
This is what makes a Diminished chord (a root, flatted 3rd and flatted 5th).
So the seventh triad of the G Major scale is F# Diminished:
Summary
Hopefully your getting it and not pulling your hair out! This is some left brained stuff, but it is important to understand if you want to know music theory, as all western music theory is based on the major scale; and understanding the seven triads of the major scale is hugely foundational!
Again, I encourage you to really think this through!!!
In order to also understand how to use other chords, like 7th chords, suspended chords, or add9 chords, and be in key you must understand Triads!!! The knowledge of how to use other chords in key is an extension of this knowledge!
Virtual Guitar Lessons
Thanks for reading!!!
If you would like help understanding this and exploring it more deeply then I invite you to connect with me through virtual guitar lessons!
Feel free to give me a call or you can sign up using the contact button at the top of the page 😊
Keep on Being Awesome!!!
Coren Smith
Divine Guitar Lessons"
76,https://divineguitarlessons.com/blog/triads/,"Triads
Let’s talk about TRIADS on Guitar!!!
What are triads?
In the post on the Major Scale I talked about them, but today I’m going to go into deeper detail.
So, let’s define what a chord is, what triads are, and what their connection is!
Definition of a Chord
A Chord is defined as three or more notes played together.
What Makes a Chord?
Chords are made from Triads.
What are Triads?
Triads are a set of 3 notes that make a chord.
You have major triads (which make a major chord), minor triads (which make a minor chord, and diminished triads (which make a diminished chord).
So let’s look at what makes each of these…
What is a Major Triad?
Major Triad = Root, 3rd, and 5th of the major scale.
A MAJOR TRIAD comes from the major scale, and is made up of the first note in the scale (the root), the third note in the scale, and the fifth note in the scale.
Root, Third, and Fifth!
A major chord consists of these three notes.
For example, a G Major chord consists of the first, third, and fifth notes in the scale of G Major, which are G, B, and D:
(I only labeled the 7 notes of the major scale in the first octave. After that they just repeat in the next octave)
G, B, and D. These are the three notes that make up a G Major chord:
For a second example, an A Major chord is made up of the root, 3rd, and 5th of the A Major scale = A, C#, and E:
And this is what makes an A Major chord:
What is a Minor Triad?
Minor Triad = Root, 3rd, and 5th of the minor scale.
A MINOR TRIAD comes from the minor scale, and is made up from its Root, Third, and Fifth!
A minor chord consists of these three notes.
For example, the triad for the E minor chord consists of the first, third, and fifth notes in the scale of E minor, which are E, G, and B:
These are the three notes that make an E minor chord:
As another example, an A Minor chord has the root, 3rd, and 5th of the A Minor scale:
And that’s what makes an A Minor chord:
NOTE: The difference between a major triad and a minor triad is that the minor triad has a flatted third. (To flat means to take a note down one fret).
So a minor triad can also be defined as: Root, flatted 3rd, and 5th (in comparison to a major triad).
In music theory you will also see a minor triad defined in this way.
What is a Diminished Triad?
Diminished Triad = Root, flatted 3rd, flatted 5th
A DIMINISHED TRIAD consists of Root, flatted Third, and flatted Fifth (as compared to a major triad).
So a diminished triad has a flatted third, just like a minor triad, but it also has a flatted fifth.
A diminished chord consists of these three notes.
For example, the triad for G Diminished is G, Bb, and Db
And this is what makes a G Diminished chord:
To explain this further: above I noted that a G Major triad is G, B, D. Well, if we flat the 3rd that gives us Bb. And that would make a Gm triad (G, Bb, D).
Well, again, a diminished triad has a flatted 3rd, like a minor triad, but it also has a flatted 5th. So if we flat the 5th from D to Db, then we have the G Diminished triad of G, Bb, Db.
As another example, an F# diminished triad is F#, A, and C.
And this is what would make an F# Diminished Chord:
Summary
In the future post “Triads in the Major Scale” I’ll show you what all the triads in the major scale are!
So it’s important that you understand the material presented here.
This will give you the knowledge of what chords go with a given scale!!!
Virtual Guitar Lessons
Thanks for reading!!!
If you’re interested in learning more then I invite you to connect with me through virtual guitar lessons!
Feel free to give me a call or you can sign up using the contact button at the top of the page 😊
Always remember, YOU ROCK!!!
Coren Smith
Divine Guitar Lessons"
77,https://divineguitarlessons.com/blog/turning-poison-into-medicine/,"Turning Poison Into Medicine
Maybe you have had a bad day. Maybe something from ten years ago is still making you ache and think about it. Or maybe you are in a club and are feeling nervous about playing in front of other people. Whatever has got you down, or feeling upset, or insecure; we have all had these feelings. They are universal. And honestly, they are some of the juiciest stuff of life. Chances are, if you are feeling one way right now, then ten thousand other people are feeling the same way; even though their feeling arises from a different situation. Like I said, we have all had these feelings; we all know what it is like. SO USE THEM!
Feeling sad? Put all that feeling into your playing. Open up, don’t hide. It will help other people open up and respond to your music more. Girlfriend just break up with you? Cry through the guitar. Honestly, putting all that feeling into the guitar will not only make you sound like a more soulful player, it will help you feel better. When you really play with your heart, music is a healing experience. Turn those overwhelming feelings into pure awesome! Face those feelings. Feel them out as they are RIGHT NOW. And do that as you play. This will literally turn the poison of feeling hurt or sad or angry into the medicine of life experience and musical ability. It will be a real breath of fresh air.
Normally when we have these feelings we tend to want to hide from them. We ignore them and just turn on the tv, or even blame our problems on someone else. Instead we could learn to face these feelings, own up to them as the feelings of our own life experience, and even take them in and embrace them without so much overwhelming feeling of guilt and feeling wronged. The feelings are what they are, and like I said even though they are the messy stuff of life, they are also some of the juicy stuff. Learn to channel it through your music. If you are getting angry, instead of taking it out on someone else, pick up the guitar and wail. If you feel sad, rip a soulful blues solo. Write a song and really capture the feeling. It will help you to transcend it, and learn to work with your feelings and experiences better in the future. It will help you feel better. It will help you heal.
Think about it on a personal level and in a live setting as well. If you have the courage to play with a lot of feeling people will feel your music more. Or perhaps you feel great, but you see someone in the crowd sitting in the corner with a frown and is obviously feeling terrible. Focus on them and play to them specifically. Offer them the medicine of music, and do it with an open heart. Let the pure feeling connect. Simply offer it with love. This is a special technique to develop: to actually be able to specifically connect with others and help them feel better. It takes having an open heart and being perceptive to how they are feeling; and then having the right touch. They have to want to open their heart to you; so don’t try to force your way in. It is not a thing of overpowering their ego with your own. It is a thing of bridging a heart connection; of making an offering of love. To start in this practice, learn to feel love and respect toward everyone you play for. And do this outside of your playing too if you are going to be genuine with it. Learn to feel love and respect toward all of humanity. Practice Universal Love and you will be healing your self and the world. When you feel great, share those great feelings with others. This is part of what being a musician is all about."
78,https://divineguitarlessons.com/blog/wake-up-and-hear-the-music/,"Wake Up and Hear the Music
Play music for music’s sake.
Playing because you want to be a big star is delusional. It is egotistical, and may lead to suffering. It goes against the true nature of Music.
Many people work everyday jobs, and would with a simplistic mind set be happy; but they watch television and are fed the ideals of a fantastic lifestyle as being rich and famous and the center of attention. Then when they turn again to their everyday tasks, it seems depressing.
Playing in front of thousands of people may happen, but it should be done as a musician; not as someone who thinks they are better than everyone else. Some of the world’s best musicians never become famous…
This is not to say that you should not strive for your goals.
I encourage you to shoot for the stars!
What I am speaking of is the very experience of playing music.
Play because you love to, not because you think it may someday bring you lots of money.
Enjoy Music right here, right now!
Enjoy every note, every phrase, every melody; and everything it stirs inside you!
Whether you are playing by your self, for a small group, or for thousands, play because you love to be at one with the experience of Music!!!
To quote one of my martial art teachers, Paul Masse, “Make plans and allow for them to happen. But remember to live your days here in fullness as well. Many people tend to live for a future day or in the prison of the past. Today is the future, past, and present. Be vigilant in your studies and life now as well.”
Virtual Guitar Lessons
Feel free to click on the Contact page above to connect with me for online virtual guitar lessons!
Thanks for reading!
Coren Smith
Divine Guitar Lessons"
79,https://divineguitarlessons.com/blog/what-rules/,"What Rules?
As guitar players, many people tend to just carry around their lessons and play what they know (they’re setting up walls in their mind by doing that); eventually you have to go beyond all that and take a dive into the unknown. There’s a basic rule in martial art that also applies to learning music: 1) Learn the rules 2) Stick to the rules 3) Effectively break the rules and leave them behind."
80,https://divineguitarlessons.com/blog/whats-a-power-chord/,"Power Chords
Place your pointer finger on the 5th fret of the low E string. Now place your ring finger on the 7th fret of the A string. Strum both strings.
This is a Power Chord!
You can play a power chord anywhere on the fretboard, starting at any fret! Try moving your power chord around and see what cool rhythms you can make!
The technical definition of a power chord is a root and its 5th (fifth note in scale)
Virtual Guitar Lessons
Thanks for reading!!!
If you’re interested in signing up for virtual guitar lessons feel free to give me a call or you can sign up using the contact button at the top of the page. And if you’re interested, sign up for my newsletter on the Home page, where I send deeper insights, inspirations, and guitar lessons!!!
Until next time, have fun playing!!!
Coren Smith
Divine Guitar Lessons"
81,https://divineguitarlessons.com/blog/when-i-come-around-by-green-day/,"Virtual Guitar Lessons
Thanks for reading!!!
If you’re interested in signing up for virtual guitar lessons feel free to give me a call or you can sign up using the contact button at the top of the page. And if you’re interested, sign up for my newsletter on the Home page, where I send deeper insights, inspirations, and guitar lessons!!!
Until next time, have fun playing!!!
Coren Smith
Divine Guitar Lessons"
